station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
537230.0,201905310000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,0.89408,18.020799999999998,15.555555555555555,-2.7777777777777777,1012.3,865.4,,,,,,,,,,,,28.226070237883693,,
537230.0,201905310900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,1.78816,30.249200000000002,18.33333333333333,3.888888888888889,1012.0,,,,,,,,,,,,,38.343262460893136,,
537230.0,201905311200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,220,1.78816,30.249200000000002,17.22222222222222,4.4444444444444455,1010.4,863.0,,,,,,,,,,,,42.753176474054214,,
537230.0,201905311500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,220,0.89408,8.045,12.222222222222221,5.0,1009.1,,,,,,,,,,,,,61.338191441803644,,
537230.0,201905311800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,1.78816,30.249200000000002,13.333333333333332,3.333333333333333,1006.6,860.7,25.0,,,,,,,,,,,50.74188792351474,,
537230.0,201905312100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,3.12928,30.249200000000002,13.333333333333332,3.888888888888889,1006.3,,,,,,,,,,,,,52.76853510671526,,
537230.0,201906010000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,4.91744,23.1696,17.777777777777782,3.333333333333333,1006.1,859.9,,,,,,,,,,,,38.178786915002775,,
537230.0,201906010300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,4.02336,27.192099999999996,25.555555555555554,0.0,1005.2,,,,,,,,,,,,,18.704101862363586,,
537230.0,201906010600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,3.12928,29.1229,28.33333333333333,-6.666666666666666,1002.1,857.9,,10.0,,,,,,,,,,9.656259517126989,,
537230.0,201906010900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,4.91744,30.249200000000002,28.88888888888889,-7.222222222222222,1000.2,,,,,,,,,,,,,8.958677629011627,,
537230.0,201906011200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,1.78816,28.1575,25.555555555555554,-7.222222222222222,999.7,856.2,,,,,,,,,,,,10.887240494831364,,
537230.0,201906011500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,0.89408,23.1696,18.33333333333333,-5.0,1001.3,,,,,,,,,,,,,20.035899958738565,,
537230.0,201906011800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,250,1.78816,17.0554,18.33333333333333,-4.4444444444444455,1000.7,857.7,,,,,,,,,,,,20.89564465745111,,
537230.0,201906012100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,250,1.78816,20.1125,16.666666666666668,-5.5555555555555545,1000.5,,,,,,,,,,,,,21.335236312784268,,
537230.0,201906020000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,4.02336,16.09,20.0,-1.6666666666666663,1001.8,858.4,,,,,,,,,,,,23.17230314443725,,
537230.0,201906020300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,250,5.81152,16.09,27.222222222222218,-3.333333333333333,1001.2,,,,,,,,,,,,,13.263651355729706,,
537230.0,201906020600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,4.02336,24.134999999999998,30.0,-6.666666666666666,998.8,856.5,,14.444444444444445,,,,,,,,,,8.77178389234113,,
537230.0,201906020900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,3.12928,30.249200000000002,30.555555555555554,-5.5555555555555545,997.6,,,,,,,,,,,,,9.251862333016538,,
537230.0,201906021200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,0.89408,30.249200000000002,25.0,-6.111111111111112,998.7,855.7,,,,,,,,,,,,12.25603291013989,,
537230.0,201906021500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,320,0.89408,29.1229,18.33333333333333,-5.5555555555555545,1000.7,,,,,,,,,,,,,19.207666201817666,,
537230.0,201906021800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,0.89408,11.1021,13.888888888888891,-2.7777777777777777,1001.6,857.9,,,,,,,,,,,,31.425552661445998,,
537230.0,201906022100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,0.89408,28.1575,11.666666666666664,-1.6666666666666663,1001.6,,,,,,,,,,,,,39.45958012236922,,
537230.0,201906030000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,180,1.78816,30.249200000000002,18.33333333333333,-0.5555555555555556,1002.1,858.3,,,,,,,,,,,,27.886267464979035,,
537230.0,201906030300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,200,0.89408,28.1575,27.222222222222218,-1.6666666666666663,1000.9,,,,,,,,,,,,,15.009801032892542,,
537230.0,201906030600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,4.02336,27.192099999999996,30.555555555555554,-3.333333333333333,998.7,855.6,,10.555555555555555,,,,,,,,,,10.940688540567491,,
537230.0,201906030900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,4.02336,30.249200000000002,30.555555555555554,-4.4444444444444455,997.7,,,,,,,,,,,,,10.064920209414904,,
537230.0,201906031200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,320,0.89408,30.249200000000002,26.11111111111111,-3.333333333333333,997.6,854.7,,,,,,,,,,,,14.158116682655574,,
537230.0,201906031500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,180,1.78816,30.249200000000002,24.444444444444446,-0.5555555555555556,997.3,,,,,,,,,,,,,19.189773858245047,,
537230.0,201906031800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,0.89408,30.249200000000002,21.66666666666667,1.1111111111111112,996.8,855.6,,,,,,,,,,,,25.607603025857898,,
537230.0,201906032100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,1.78816,20.1125,17.22222222222222,2.7777777777777777,999.8,,,,,,,,,,,,,38.01391486080613,,
537230.0,201906040000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,200,0.89408,22.2042,21.11111111111111,2.2222222222222223,1001.9,858.9,,,,,,,,,,,,28.68766362461471,,
537230.0,201906040300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,090,0.89408,25.1004,26.11111111111111,0.0,1002.0,,,,,,,,,,,,,18.099890462290784,,
537230.0,201906040600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,200,0.89408,30.249200000000002,27.222222222222218,0.5555555555555556,1001.7,859.0,,16.666666666666668,,,,,,,,,,17.653132527890907,,
537230.0,201906040900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,200,5.81152,28.1575,23.33333333333333,4.4444444444444455,1003.4,,,,,,,,,,,,,29.325567013394476,,
537230.0,201906041200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,180,1.78816,30.249200000000002,20.0,7.222222222222222,1004.7,859.9,,,,,,,,,,,,43.55985922170141,,
537230.0,201906041500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,3.12928,30.249200000000002,17.777777777777782,8.333333333333334,1005.4,,,,,,,,,,,,,53.967543494338294,,
537230.0,201906041800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,250,1.78816,30.249200000000002,16.11111111111111,8.888888888888891,1004.8,860.5,,,,,,,,,,,,62.270118988413294,,
537230.0,201906042100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,1.78816,30.249200000000002,15.0,8.888888888888891,1006.2,,,,,,,,,,,,,66.85957171977145,,
537230.0,201906050000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,180,0.89408,30.249200000000002,15.555555555555555,9.444444444444443,1008.0,861.5,,,,,,,,,,,,66.9790947482574,,
537230.0,201906050300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,160,1.78816,30.249200000000002,22.777777777777782,8.333333333333334,1006.2,,,,,,,,,,,,,39.64464418587668,,
537230.0,201906050600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,3.12928,30.249200000000002,26.666666666666664,6.666666666666666,1003.9,859.6,,13.88888888888889,,,,,,,,,,28.059861917461205,,
537230.0,201906050900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,070,0.89408,30.249200000000002,27.222222222222218,3.333333333333333,1002.3,,,,,,,,,,,,,21.53047697470376,,
537230.0,201906051200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,3.12928,30.249200000000002,25.0,5.0,1002.7,858.2,,,,,,,,,,,,27.591151887082876,,
537230.0,201906051500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,090,1.78816,30.249200000000002,20.555555555555557,7.222222222222222,1004.2,,,,,,,,,,,,,42.092500221862416,,
537230.0,201906051800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,0.89408,30.249200000000002,17.777777777777782,7.777777777777778,1002.8,859.0,,,,,,,,,,,,51.967743557371854,,
537230.0,201906052100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,090,0.89408,30.249200000000002,15.0,10.0,1003.4,,,,,,,,,,,,,72.0433170507133,,
537230.0,201906060000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,160,3.12928,29.1229,19.444444444444443,11.666666666666664,1003.8,860.0,,,,,,,,,,,,60.7802930581866,,
537230.0,201906060300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,200,1.78816,29.1229,27.777777777777782,5.5555555555555545,1002.4,,,,,,,,,,,,,24.35224223084465,,
537230.0,201906060600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,4.02336,30.249200000000002,29.444444444444446,3.888888888888889,1000.1,857.3,,13.88888888888889,,,,,,,,,,19.682695812613748,,
537230.0,201906060900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,090,5.81152,11.1021,27.777777777777782,5.0,1000.8,,,,,,,,,,,,,23.42950275946986,,
537230.0,201906061200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,4.02336,20.1125,22.777777777777782,9.444444444444443,1002.1,858.0,,,,,,,,,,,,42.73275842121189,,
537230.0,201906061500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,0.89408,30.249200000000002,21.11111111111111,8.333333333333334,1001.6,,,,,,,,,,,,,43.879214271842784,,
537230.0,201906061800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,220,3.12928,30.249200000000002,20.555555555555557,11.666666666666664,1001.3,858.9,,,,,,,,,,,,56.745966453912246,,
537230.0,201906062100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,160,1.78816,30.249200000000002,19.444444444444443,12.777777777777775,1001.6,,,,,,,,,,,,,65.38468100759201,,
537230.0,201906070000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,200,0.89408,4.6661,19.444444444444443,13.888888888888891,1004.0,859.6,,,,1.016,1.27,,,,,,,70.29252011242605,,
537230.0,201906070300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,320,0.89408,30.249200000000002,18.88888888888889,12.777777777777775,1006.0,,,,,,,,,,,,,67.68411871092431,,
537230.0,201906070600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,360,3.12928,30.249200000000002,21.11111111111111,9.444444444444443,1007.6,862.5,,17.77777777777778,,1.016,,,,,,,,47.29717977540188,,
537230.0,201906070900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,360,4.91744,30.249200000000002,19.444444444444443,11.666666666666664,1008.4,,,,,,,,,,,,,60.7802930581866,,
537230.0,201906071200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,040,0.89408,30.249200000000002,17.777777777777782,9.444444444444443,1009.5,863.1,,,,,,,,,,,,58.17133804801246,,
537230.0,201906071500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,0.89408,22.2042,15.555555555555555,8.888888888888891,1010.4,,,,,,,,,,,,,64.51902096650733,,
537230.0,201906071800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,0.89408,30.249200000000002,11.666666666666664,8.888888888888891,1011.0,863.5,,,,,,,,,,,,83.074282477139,,
537230.0,201906072100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,,,12.067499999999999,8.888888888888891,7.222222222222222,1012.1,,,,,,2.2859999999999996,,,,,,,89.29006250123642,,
537230.0,201906080000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,0.89408,21.0779,17.777777777777782,10.0,1010.5,863.6,,,,,1.016,,,,,,,60.37924231043169,,
537230.0,201906080300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,160,3.12928,30.249200000000002,24.444444444444446,4.4444444444444455,1008.7,,,,,,,,,,,,,27.434617000979557,,
537230.0,201906080600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,360,0.89408,30.249200000000002,28.88888888888889,-0.5555555555555556,1005.7,860.8,,8.333333333333334,,,,,,,,,,14.780624644279216,,
537230.0,201906080900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,040,1.78816,30.249200000000002,30.0,-1.6666666666666663,1004.7,,,,,,,,,,,,,12.78051307761199,,
537230.0,201906081200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,070,0.89408,22.2042,25.555555555555554,1.1111111111111112,1003.6,859.5,,,,,,,,,,,,20.268982191403207,,
537230.0,201906081500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,,,24.134999999999998,19.444444444444443,3.333333333333333,1004.2,,,,,,,,,,,,,34.402813823456285,,
537230.0,201906081800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,250,1.78816,30.249200000000002,20.555555555555557,6.666666666666666,1002.6,860.0,,,,,,,,,,,,40.518805731241045,,
537230.0,201906082100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,0.89408,30.249200000000002,13.888888888888891,7.222222222222222,1004.0,,,,,,,,,,,,,64.13917977601092,,
537230.0,201906090000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,0.89408,29.1229,22.777777777777782,6.666666666666666,1004.0,861.0,,,,,,,,,,,,35.380540490636456,,
537230.0,201906090300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,360,1.78816,30.249200000000002,27.777777777777782,2.7777777777777777,1003.6,,,,,,,,,,,,,20.03938644336421,,
537230.0,201906090600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,090,3.12928,30.249200000000002,31.11111111111111,0.5555555555555556,1000.7,858.8,,13.333333333333332,,,,,,,,,,14.108100654319381,,
537230.0,201906090900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,070,3.12928,30.249200000000002,31.11111111111111,-0.5555555555555556,1000.3,,,,,,,,,,,,,13.013980791006384,,
537230.0,201906091200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,070,3.12928,30.249200000000002,27.777777777777782,-0.5555555555555556,999.6,857.7,,,,,,,,,,,,15.764535009225467,,
537230.0,201906091500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,0.89408,30.249200000000002,22.222222222222218,0.0,1001.9,,,,,,,,,,,,,22.84454653860157,,
537230.0,201906091800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,0.89408,30.249200000000002,16.11111111111111,2.2222222222222223,1002.3,859.2,,,,,,,,,,,,39.209484720664975,,
537230.0,201906092100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,360,0.89408,21.0779,13.333333333333332,3.888888888888889,1003.0,,,,,,,,,,,,,52.76853510671526,,
537230.0,201906100000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,320,0.89408,30.249200000000002,20.0,2.2222222222222223,1003.5,860.4,,,,,,,,,,,,30.718130419083966,,
537230.0,201906100300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,1.78816,30.249200000000002,29.444444444444446,3.333333333333333,1001.8,,,,,,,,,,,,,18.92675517591129,,
537230.0,201906100600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,220,1.78816,30.249200000000002,30.0,2.7777777777777777,1001.1,858.0,,12.777777777777777,,,,,,,,,,17.625441410786316,,
537230.0,201906100900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,4.02336,30.249200000000002,28.88888888888889,3.333333333333333,1001.7,,,,,,,,,,,,,19.542631625089268,,
537230.0,201906101200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,1.78816,30.249200000000002,26.666666666666664,3.888888888888889,1000.3,857.5,,,,,,,,,,,,23.131483261533624,,
537230.0,201906101500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,220,1.78816,30.249200000000002,23.88888888888889,7.222222222222222,1000.6,,,,,,,,,,,,,34.37491904202181,,
537230.0,201906101800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,090,0.89408,30.249200000000002,20.555555555555557,8.333333333333334,1000.6,858.7,,,,,,,,,,,,45.402179101159795,,
537230.0,201906102100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,,,30.249200000000002,16.666666666666668,8.888888888888891,1002.1,,,,,,,,,,,,,60.10892032914301,,
537230.0,201906110000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,180,0.89408,30.249200000000002,22.222222222222218,10.555555555555557,1002.7,860.0,,,,,,,,,,,,47.60738913515535,,
537230.0,201906110300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,160,3.12928,30.249200000000002,27.777777777777782,9.444444444444443,1001.2,,,,,,,,,,,,,31.758380759449164,,
537230.0,201906110600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,090,3.12928,4.505199999999999,24.444444444444446,11.111111111111109,1001.8,858.5,,15.555555555555555,,5.08,,,,,,,,43.20819391134582,,
537230.0,201906110900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,3.12928,30.249200000000002,26.11111111111111,10.0,1001.3,,,,,,,,,,,,,36.34641444402659,,
537230.0,201906111200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,040,1.78816,9.9758,18.33333333333333,15.0,1005.9,860.9,,,,2.032,,,,,,,,80.93800196514495,,
537230.0,201906111500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,320,1.78816,30.249200000000002,16.666666666666668,13.888888888888891,1005.8,,,,,,,,,,,,,83.67941828714203,,
537230.0,201906111800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,0.89408,14.1592,15.555555555555555,14.444444444444445,1006.2,861.1,,,,4.064,,,,,,,,93.10653407484995,,
537230.0,201906112100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,200,0.89408,17.0554,16.11111111111111,14.444444444444445,1005.3,,,,,,10.668,,,,,,,89.86117378391954,,
537230.0,201906120000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,0.89408,7.0796,16.11111111111111,14.444444444444445,1008.3,861.6,,,,1.016,11.176,,,,,,,89.86117378391954,,
537230.0,201906120300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,1.78816,18.020799999999998,21.11111111111111,14.444444444444445,1006.9,,,,,,,,,,,,,65.74702893423819,,
537230.0,201906120600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,020,3.12928,17.0554,21.66666666666667,16.666666666666668,1005.8,860.0,,15.555555555555555,,2.032,,,,,,,,73.263968047143,,
537230.0,201906120900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,020,1.78816,27.192099999999996,20.555555555555557,15.0,1005.1,,,,,,,,,,,,,70.50793664052914,,
537230.0,201906121200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,070,0.89408,17.0554,18.33333333333333,15.555555555555555,1006.7,860.3,,,,0.254,,,,,,,,83.87418262364493,,
537230.0,201906121500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,070,0.89408,8.045,15.555555555555555,14.444444444444445,1007.2,,,,,,,,,,,,,93.10653407484995,,
537230.0,201906121800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,320,0.89408,2.5744000000000002,14.444444444444445,13.888888888888891,1006.8,860.6,,,,,,,,,,,,96.46890159566117,,
537230.0,201906122100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,040,0.89408,2.7353,13.888888888888891,13.333333333333332,1007.2,,,,,,2.54,,,,,,,96.45355289389194,,
537230.0,201906130000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,040,1.78816,2.2525999999999997,13.888888888888891,13.333333333333332,1009.5,862.1,,,,,2.032,,,,,,,96.45355289389194,,
537230.0,201906130300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,1.78816,7.0796,15.555555555555555,13.888888888888891,1010.2,,,,,,,,,,,,,89.81885073579772,,
537230.0,201906130600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,1.78816,20.1125,23.33333333333333,13.888888888888891,1006.4,860.7,,13.88888888888889,,,,,,,,,,55.41441838978646,,
537230.0,201906130900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,340,0.89408,19.147100000000002,27.777777777777782,12.777777777777775,1002.9,,,,,,,,,,,,,39.61443507167019,,
537230.0,201906131200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,090,3.12928,30.249200000000002,25.0,12.222222222222221,1003.5,858.5,,,,,,,,,,,,44.98201078077231,,
537230.0,201906131500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,1.78816,30.249200000000002,21.11111111111111,12.222222222222221,1005.4,,,,,,,,,,,,,56.88647185563709,,
537230.0,201906131800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,040,0.89408,11.1021,16.11111111111111,13.333333333333332,1004.2,859.2,,,,,,,,,,,,83.61374014655831,,
537230.0,201906132100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,360,0.0,6.114199999999999,13.888888888888891,12.777777777777775,1003.4,,,,,,,,,,,,,93.01797816185216,,
537230.0,201906140000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,180,1.78816,15.124600000000001,19.444444444444443,12.777777777777775,1003.3,859.6,,,,,,,,,,,,65.38468100759201,,
537230.0,201906140300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,180,3.12928,30.249200000000002,25.555555555555554,7.777777777777778,1002.1,,,,,,,,,,,,,32.327244511021284,,
537230.0,201906140600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,4.91744,30.249200000000002,27.777777777777782,7.777777777777778,1001.1,857.6,,13.333333333333332,,,,,,,,,,28.37155620766775,,
537230.0,201906140900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,160,1.78816,30.249200000000002,28.88888888888889,7.777777777777778,999.5,,,,,,,,,,,,,26.60080507507529,,
537230.0,201906141200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,8.9408,4.827,21.11111111111111,12.222222222222221,1002.7,858.2,,,,,,,,,,,,56.88647185563709,,
537230.0,201906141500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,4.91744,12.067499999999999,16.11111111111111,13.333333333333332,1004.7,,,,,,,,,,,,,83.61374014655831,,
537230.0,201906141800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,270,4.91744,14.1592,15.555555555555555,13.333333333333332,1003.9,859.8,,,,,,,,,,,,86.63347270313852,,
537230.0,201906142100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,250,3.12928,24.134999999999998,15.555555555555555,12.222222222222221,1003.1,,,,,,,,,,,,,80.55880723557199,,
537230.0,201906150000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,250,3.12928,30.249200000000002,18.33333333333333,12.222222222222221,1005.4,860.3,,,,,,,,,,,,67.56804110019374,,
537230.0,201906150300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,250,3.12928,30.249200000000002,20.0,12.222222222222221,1005.9,,,,,,,,,,,,,60.91280504431386,,
537230.0,201906150600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,250,4.02336,30.249200000000002,20.555555555555557,12.222222222222221,1005.4,859.4,,15.555555555555555,,,,,,,,,,58.86089408123427,,
537230.0,201906150900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,340,0.89408,30.249200000000002,18.33333333333333,14.444444444444445,1005.7,,,,,,,,,,,,,78.09234442448584,,
537230.0,201906151200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,340,0.89408,30.249200000000002,18.33333333333333,13.333333333333332,1005.6,859.7,,,,0.7619999999999999,,,,,,,,72.663117108236,,
537230.0,201906151500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,340,0.89408,11.1021,13.333333333333332,12.777777777777775,1007.5,,,,,,,,,,,,,96.43810452911023,,
537230.0,201906151800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,340,0.89408,8.045,12.222222222222221,11.111111111111109,1007.1,860.1,,,,,,,,,,,,92.92772747932348,,
537230.0,201906152100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,320,0.89408,8.045,11.111111111111109,10.555555555555557,1007.7,,,,,,0.7619999999999999,,,,,,,96.37529711968409,,
537230.0,201906160000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,220,0.89408,17.0554,16.666666666666668,12.222222222222221,1007.0,860.5,,,,,0.7619999999999999,,,,,,,75.05233113266688,,
537230.0,201906160300,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,340,0.89408,30.249200000000002,23.88888888888889,7.777777777777778,1006.5,,,,,,,,,,,,,35.70383514974683,,
537230.0,201906160600,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,0.89408,30.249200000000002,25.555555555555554,3.333333333333333,1005.0,859.5,,10.555555555555555,,,,,,,,,,23.74963574034948,,
537230.0,201906160900,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,110,0.89408,30.249200000000002,27.777777777777782,1.6666666666666663,1002.9,,,,,,,,,,,,,18.512815287350683,,
537230.0,201906161200,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,070,0.89408,30.249200000000002,25.0,3.888888888888889,1002.7,858.5,,,,,,,,,,,,25.52622537670301,,
537230.0,201906161500,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,290,0.89408,30.249200000000002,18.88888888888889,8.333333333333334,1004.2,,,,,,,,,,,,,50.34023742479293,,
537230.0,201906161800,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,160,1.78816,30.249200000000002,20.0,8.888888888888891,1003.0,859.6,,,,,,,,,,,,48.784666514370784,,
537230.0,201906162100,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,140,0.89408,30.249200000000002,16.666666666666668,11.111111111111109,1003.2,,,,,,,,,,,,,69.74442574184413,,
537230.0,201906170000,640300.0,盐池,宁夏,吴忠市,盐池县,37.48,107.23,220,0.89408,30.249200000000002,20.555555555555557,11.666666666666664,1004.1,860.5,,,,,,,,,,,,56.745966453912246,,
